65.7002	65.6987	1889	1764.14	65.711
65.7002	65.6987	1885	1764.21	65.7193
65.7002	65.6987	1888	1764.28	65.7322
65.7002	65.6987	1896	1764.35	65.7342
65.7002	65.6987	1893	1764.42	65.718
65.7002	65.6987	1885	1764.48	65.7091
65.7002	65.6987	1881	1764.54	65.6953
65.7002	65.6987	1881	1764.61	65.7074
65.7003	65.6987	1880	1764.67	65.7071
65.7003	65.6987	1878	1764.73	65.7079
65.7003	65.6987	1879	1764.79	65.7227
65.7003	65.6987	1870	1764.85	65.7184
65.7003	65.6987	1888	1764.92	65.6956
65.7003	65.6987	1887	1764.98	65.6916
65.7003	65.6987	1887	1765.05	65.7
65.7003	65.6987	1890	1765.11	65.6894
65.7003	65.6987	1889	1765.18	65.6837
65.7002	65.6987	1885	1765.24	65.6719
65.7002	65.6987	1873	1765.3	65.6699
65.7002	65.6987	1878	1765.36	65.6741
65.7002	65.6987	1882	1765.43	65.6934
65.7002	65.6987	1876	1765.48	65.6987
65.7002	65.6987	1870	1765.54	65.6926
65.7002	65.6987	1875	1765.6	65.6946
65.7002	65.6987	1872	1765.66	65.6991
65.7002	65.6987	1863	1765.71	65.7101
65.7002	65.6987	1861	1765.76	65.7045
65.7002	65.6987	1873	1765.82	65.7062
65.7002	65.6987	1875	1765.88	65.6931
65.7002	65.6987	1878	1765.93	65.7166
65.7002	65.6987	1893	1766	65.7021
65.7002	65.6987	1896	1766.07	65.6994
65.7002	65.6987	1896	1766.14	65.6955
65.7002	65.6987	1902	1766.21	65.7053
65.7002	65.6987	1905	1766.29	65.702
65.7002	65.6987	1912	1766.36	65.6883
65.7002	65.6987	1905	1766.44	65.685
65.7002	65.6987	1904	1766.51	65.6862
65.7002	65.6987	1893	1766.58	65.7039
65.7002	65.6987	1893	1766.65	65.7106
65.7002	65.6987	1892	1766.71	65.7062
65.7002	65.6987	1897	1766.78	65.7038
65.7002	65.6987	1899	1766.85	65.7035
65.7002	65.6987	1892	1766.92	65.7153
65.7002	65.6987	1888	1766.98	65.7026
65.7002	65.6987	1892	1767.05	65.7149
65.7002	65.6987	1903	1767.12	65.6926
65.7002	65.6987	1909	1767.2	65.7008
65.7002	65.6987	1905	1767.27	65.7023
65.7002	65.6987	1909	1767.34	65.7092
65.7002	65.6987	1908	1767.42	65.7087
65.7002	65.6987	1910	1767.49	65.7167
65.7002	65.6987	1923	1767.57	65.7012
65.7002	65.6987	1932	1767.66	65.6993
65.7002	65.6987	1934	1767.75	65.7092
65.7002	65.6987	1939	1767.84	65.7043
65.7003	65.6987	1943	1767.93	65.7102
65.7003	65.6987	1955	1768.03	65.7222
65.7003	65.6987	1962	1768.13	65.72
65.7003	65.6987	1958	1768.23	65.7137
65.7003	65.6987	1945	1768.32	65.7161
65.7003	65.6987	1946	1768.42	65.703
65.7003	65.6987	1941	1768.51	65.7073
65.7003	65.6987	1944	1768.6	65.7046
65.7003	65.6987	1940	1768.69	65.7011
65.7003	65.6987	1934	1768.78	65.7076
65.7003	65.6988	1923	1768.86	65.7036
65.7003	65.6988	1921	1768.94	65.7006
65.7003	65.6988	1925	1769.02	65.688
65.7003	65.6988	1918	1769.1	65.7042
65.7003	65.6988	1922	1769.17	65.7163
65.7003	65.6988	1933	1769.26	65.7118
65.7003	65.6988	1929	1769.34	65.7182
65.7003	65.6988	1923	1769.42	65.7166
65.7003	65.6988	1920	1769.5	65.712
65.7003	65.6988	1930	1769.59	65.6997
65.7003	65.6988	1923	1769.67	65.6949
65.7003	65.6988	1919	1769.74	65.7014
65.7003	65.6988	1923	1769.82	65.686
65.7003	65.6988	1935	1769.91	65.6958
65.7003	65.6988	1933	1769.99	65.704
65.7003	65.6988	1925	1770.07	65.7012
65.7003	65.6988	1923	1770.15	65.7086
65.7003	65.6988	1918	1770.23	65.7039
65.7003	65.6988	1921	1770.31	65.6884
65.7003	65.6988	1932	1770.39	65.681
65.7003	65.6988	1929	1770.47	65.6795
65.7003	65.6988	1912	1770.55	65.6916
65.7003	65.6988	1914	1770.62	65.6993
65.7003	65.6988	1908	1770.69	65.7058
65.7003	65.6988	1908	1770.76	65.7099
65.7003	65.6988	1905	1770.83	65.7025
65.7003	65.6988	1897	1770.9	65.699
65.7003	65.6988	1888	1770.96	65.712
65.7003	65.6988	1883	1771.02	65.7114
65.7003	65.6988	1888	1771.08	65.7131
65.7003	65.6988	1887	1771.14	65.7198
65.7003	65.6988	1876	1771.19	65.7195
65.7004	65.6988	1879	1771.25	65.724
65.7004	65.6988	1886	1771.31	65.7211
65.7004	65.6988	1886	1771.36	65.71
65.7004	65.6988	1900	1771.43	65.6996
65.7004	65.6988	1902	1771.5	65.7002
65.7004	65.6988	1901	1771.56	65.7145
65.7004	65.6988	1896	1771.63	65.7119
65.7004	65.6988	1890	1771.69	65.7306
65.7004	65.6988	1887	1771.75	65.733
65.7004	65.6988	1878	1771.8	65.7135
65.7004	65.6988	1883	1771.86	65.7072
65.7004	65.6988	1886	1771.92	65.6955
65.7004	65.6988	1892	1771.98	65.6922
65.7004	65.6988	1886	1772.04	65.699
65.7004	65.6988	1895	1772.1	65.7146
65.7004	65.6988	1895	1772.16	65.7219
65.7005	65.6988	1896	1772.23	65.7211
65.7005	65.6988	1898	1772.29	65.7055
65.7005	65.6988	1899	1772.35	65.7106
65.7005	65.6988	1894	1772.42	65.7051
65.7005	65.6988	1909	1772.49	65.6799
65.7004	65.6988	1903	1772.55	65.6899
65.7004	65.6988	1904	1772.62	65.6848
65.7004	65.6988	1899	1772.68	65.6865
65.7004	65.6988	1891	1772.74	65.6779
65.7004	65.6988	1888	1772.8	65.692
65.7004	65.6988	1898	1772.87	65.6813
65.7004	65.6988	1904	1772.93	65.6776
65.7004	65.6988	1906	1773	65.6978
65.7004	65.6988	1910	1773.07	65.6973
65.7004	65.6988	1912	1773.14	65.7018
65.7004	65.6988	1926	1773.22	65.7009
65.7004	65.6988	1924	1773.29	65.6965
65.7004	65.6988	1932	1773.37	65.7006
65.7004	65.6988	1928	1773.45	65.7061
65.7004	65.6988	1914	1773.52	65.7056
65.7004	65.6988	1910	1773.59	65.7015
65.7004	65.6988	1909	1773.66	65.6998
65.7004	65.6988	1902	1773.73	65.7013
65.7004	65.6988	1902	1773.79	65.6926
65.7004	65.6988	1897	1773.85	65.6888
65.7004	65.6988	1890	1773.91	65.6924
65.7004	65.6988	1888	1773.97	65.6835
65.7004	65.6988	1899	1774.03	65.676
65.7003	65.6988	1897	1774.09	65.6746
65.7003	65.6988	1887	1774.15	65.679
65.7003	65.6988	1888	1774.21	65.6863
65.7003	65.6988	1868	1774.25	65.6784
65.7003	65.6988	1872	1774.3	65.6727
65.7003	65.6988	1865	1774.35	65.6741
65.7003	65.6988	1860	1774.39	65.6825
65.7003	65.6988	1838	1774.42	65.6875
65.7003	65.6988	1829	1774.45	65.6949
65.7003	65.6988	1832	1774.48	65.7041
65.7003	65.6988	1835	1774.51	65.7062
65.7003	65.6988	1827	1774.54	65.6976
65.7003	65.6988	1827	1774.56	65.6976
65.7003	65.6988	1834	1774.59	65.7005
65.7003	65.6988	1832	1774.62	65.6907
65.7003	65.6988	1840	1774.65	65.6924
65.7003	65.6988	1838	1774.69	65.699
65.7003	65.6988	1829	1774.71	65.7075
65.7003	65.6988	1820	1774.74	65.714
65.7003	65.6988	1816	1774.76	65.7042
65.7003	65.6988	1823	1774.78	65.7175
65.7003	65.6988	1824	1774.8	65.7298
65.7003	65.6988	1836	1774.83	65.7072
65.7003	65.6988	1844	1774.87	65.7033
65.7003	65.6988	1847	1774.91	65.7052
65.7003	65.6988	1850	1774.94	65.6951
65.7003	65.6988	1854	1774.98	65.6938
65.7003	65.6988	1852	1775.02	65.6985
65.7003	65.6988	1856	1775.06	65.7006
65.7003	65.6988	1858	1775.1	65.7056
65.7003	65.6988	1867	1775.15	65.7039
65.7003	65.6988	1863	1775.19	65.7084
65.7003	65.6988	1867	1775.24	65.7179
65.7003	65.6988	1860	1775.28	65.7355
65.7003	65.6988	1873	1775.33	65.7145
65.7003	65.6988	1875	1775.38	65.7042
65.7003	65.6988	1870	1775.42	65.6849
65.7003	65.6988	1861	1775.46	65.6844
65.7003	65.6988	1872	1775.51	65.6973
65.7003	65.6988	1869	1775.56	65.7091
65.7003	65.6988	1864	1775.6	65.7145
65.7003	65.6988	1870	1775.65	65.704
65.7003	65.6988	1865	1775.69	65.7059
65.7004	65.6988	1865	1775.74	65.7193
65.7004	65.6988	1875	1775.79	65.7258
65.7004	65.6988	1884	1775.84	65.7059
65.7004	65.6988	1883	1775.89	65.6957
65.7004	65.6988	1891	1775.95	65.6783
65.7004	65.6988	1887	1776	65.6949
65.7003	65.6988	1879	1776.05	65.6856
65.7003	65.6988	1893	1776.11	65.6956
65.7003	65.6988	1907	1776.17	65.7062
65.7004	65.6989	1913	1776.24	65.7098
65.7004	65.6989	1912	1776.31	65.7148
65.7004	65.6989	1917	1776.38	65.7105
65.7004	65.6989	1919	1776.45	65.7247
65.7004	65.6989	1921	1776.52	65.7152
65.7004	65.6989	1929	1776.59	65.7104
65.7004	65.6989	1927	1776.67	65.7037
65.7004	65.6989	1929	1776.74	65.7108
65.7004	65.6989	1927	1776.81	65.6978
65.7004	65.6989	1926	1776.89	65.6928
65.7004	65.6989	1921	1776.96	65.7088
65.7004	65.6989	1921	1777.03	65.7086
65.7004	65.6989	1928	1777.1	65.7025
65.7004	65.6989	1927	1777.17	65.689
65.7004	65.6989	1939	1777.25	65.6644
65.7004	65.6989	1956	1777.34	65.6727
65.7004	65.6989	1958	1777.43	65.6871
65.7004	65.6989	1958	1777.52	65.7031
65.7004	65.6989	1960	1777.6	65.7108
65.7004	65.6989	1972	1777.7	65.7152
65.7004	65.6989	1956	1777.79	65.7175
65.7004	65.6989	1958	1777.87	65.7131
65.7004	65.6989	1956	1777.96	65.7091
65.7004	65.6989	1947	1778.04	65.7082
65.7004	65.6989	1945	1778.12	65.6938
65.7004	65.6989	1939	1778.2	65.7028
65.7004	65.6989	1939	1778.28	65.6961
65.7004	65.6989	1948	1778.36	65.7102
65.7004	65.6989	1963	1778.45	65.7113
65.7004	65.6989	1972	1778.54	65.7028
65.7004	65.6989	1982	1778.64	65.6923
65.7004	65.6989	1973	1778.74	65.701
65.7004	65.6989	1975	1778.83	65.6959
65.7004	65.6989	1963	1778.92	65.6959
65.7004	65.6989	1969	1779.01	65.6923
65.7004	65.6989	1965	1779.1	65.6911
65.7004	65.6989	1963	1779.19	65.7019
65.7004	65.6989	1963	1779.28	65.6981
65.7004	65.6989	1960	1779.36	65.6931
65.7004	65.6989	1952	1779.45	65.693
65.7004	65.6989	1958	1779.53	65.6883
65.7004	65.6989	1958	1779.62	65.6714
65.7003	65.6989	1959	1779.71	65.6723
65.7003	65.6989	1970	1779.8	65.6767
65.7003	65.6989	1968	1779.89	65.6806
65.7003	65.6989	1963	1779.98	65.6827
65.7003	65.6989	1969	1780.07	65.6942
65.7003	65.6989	1969	1780.16	65.6966
65.7003	65.6989	1966	1780.25	65.7103
65.7003	65.6989	1975	1780.34	65.7259
65.7003	65.6989	1984	1780.44	65.7123
65.7003	65.6989	1994	1780.54	65.727
65.7004	65.6989	1997	1780.64	65.7181
65.7004	65.6989	1989	1780.74	65.7112
65.7004	65.6989	1991	1780.84	65.6829
65.7003	65.6989	1981	1780.94	65.6828
65.7003	65.6989	1980	1781.03	65.6904
65.7003	65.6989	1975	1781.12	65.6891
65.7003	65.6989	1965	1781.21	65.6972
65.7003	65.6989	1964	1781.3	65.6899
65.7003	65.6989	1968	1781.39	65.685
65.7003	65.6989	1966	1781.48	65.6713
65.7003	65.6989	1962	1781.56	65.6826
65.7003	65.6989	1951	1781.64	65.6789
65.7003	65.6989	1954	1781.73	65.696
65.7003	65.6989	1960	1781.81	65.6862
65.7003	65.6989	1956	1781.89	65.6804
65.7003	65.6989	1958	1781.98	65.6918
65.7003	65.6989	1965	1782.06	65.6847
65.7003	65.6989	1964	1782.15	65.6939
65.7002	65.6989	1968	1782.24	65.6935
65.7002	65.6989	1959	1782.32	65.6995
65.7003	65.6989	1955	1782.4	65.7053
65.7003	65.6989	1954	1782.48	65.7033
65.7003	65.6989	1968	1782.57	65.6969
65.7003	65.6989	1958	1782.66	65.7052
65.7003	65.6989	1963	1782.74	65.7111
65.7003	65.6989	1978	1782.83	65.7125
65.7003	65.6989	1977	1782.92	65.7003
65.7003	65.6989	1973	1783.01	65.6847
65.7002	65.6989	1965	1783.1	65.6829
65.7002	65.6989	1958	1783.18	65.6921
65.7002	65.6989	1962	1783.27	65.6811
65.7002	65.6989	1972	1783.36	65.6742
65.7002	65.6989	1961	1783.44	65.6777
65.7002	65.6989	1956	1783.52	65.6852
65.7002	65.6989	1951	1783.6	65.7069
65.7002	65.6989	1944	1783.67	65.7052
65.7002	65.6989	1942	1783.75	65.7037
65.7002	65.6989	1941	1783.82	65.694
65.7002	65.6989	1932	1783.89	65.6848
65.7002	65.6989	1931	1783.96	65.6909
65.7002	65.6989	1926	1784.03	65.6904
65.7002	65.6989	1939	1784.1	65.6974
65.7002	65.6989	1939	1784.17	65.7005
65.7002	65.6989	1947	1784.25	65.6843
65.7002	65.6989	1944	1784.33	65.6855
65.7002	65.6989	1943	1784.4	65.6809
65.7002	65.6989	1952	1784.48	65.6834
65.7002	65.6989	1954	1784.56	65.6924
65.7002	65.6989	1955	1784.64	65.6839
65.7001	65.6989	1958	1784.72	65.6845
65.7001	65.6989	1963	1784.8	65.6776
65.7001	65.6989	1974	1784.89	65.6965
65.7001	65.6989	1987	1784.98	65.6923
65.7001	65.6989	1985	1785.08	65.6906
65.7001	65.6989	1986	1785.17	65.6895
65.7001	65.6989	1979	1785.26	65.6887
65.7001	65.6989	1985	1785.35	65.6871
65.7001	65.6989	1984	1785.45	65.6996
65.7001	65.6989	1989	1785.54	65.7024
65.7001	65.6989	1996	1785.64	65.7085
65.7001	65.6989	1990	1785.73	65.709
65.7001	65.6989	2002	1785.83	65.7088
65.7001	65.6989	2006	1785.94	65.7015
65.7001	65.6989	2002	1786.04	65.6983
65.7001	65.6989	2000	1786.14	65.6924
65.7001	65.6989	2003	1786.24	65.6824
65.7001	65.6989	2007	1786.34	65.6646
65.7001	65.6989	2007	1786.44	65.6793
65.7001	65.6989	2003	1786.54	65.694
65.7001	65.6989	2009	1786.64	65.7029
65.7001	65.6989	2008	1786.75	65.707
65.7001	65.6989	2015	1786.85	65.6995
65.7001	65.6989	2005	1786.95	65.6933
65.7001	65.6989	1997	1787.05	65.6967
65.7001	65.6989	1992	1787.15	65.6856
65.7001	65.6989	1989	1787.24	65.7067
65.7001	65.6989	1982	1787.33	65.7049
65.7001	65.6989	1980	1787.42	65.6968
65.7001	65.6989	1985	1787.51	65.695
65.7001	65.6989	1977	1787.6	65.6999
65.7001	65.6989	1962	1787.68	65.6976
65.7001	65.6989	1958	1787.75	65.6958
65.7001	65.6989	1954	1787.83	65.6904
65.7001	65.6989	1955	1787.91	65.6668
65.7	65.6989	1953	1787.98	65.6759
65.7	65.6989	1945	1788.06	65.6745
65.7	65.6989	1944	1788.13	65.6788
65.7	65.6989	1946	1788.2	65.6826
65.7	65.6989	1952	1788.28	65.6962
65.7	65.6989	1952	1788.35	65.6858
65.7	65.6989	1951	1788.43	65.6874
65.7	65.6989	1952	1788.5	65.6786
65.7	65.6989	1941	1788.57	65.6877
65.7	65.6989	1949	1788.64	65.703
65.7	65.6989	1946	1788.72	65.7066
65.7	65.6989	1954	1788.79	65.6967
65.7	65.6989	1962	1788.87	65.6968
65.7	65.6989	1943	1788.94	65.7006
65.7	65.6989	1929	1789	65.7173
65.7	65.6989	1931	1789.07	65.7122
65.7	65.6989	1945	1789.14	65.7082
65.7	65.6989	1948	1789.21	65.7067
65.7	65.6989	1954	1789.29	65.7018
65.7	65.6989	1957	1789.36	65.7156
65.7	65.6989	1965	1789.44	65.72
65.7	65.6989	1966	1789.53	65.7144
65.7	65.6989	1961	1789.6	65.7121
65.7	65.6989	1958	1789.68	65.7072
65.7	65.699	1959	1789.76	65.7014
65.7	65.699	1963	1789.84	65.6957
65.7	65.699	1969	1789.92	65.6985
65.7	65.699	1969	1790	65.6938
65.7	65.699	1976	1790.08	65.7022
65.7	65.699	1974	1790.17	65.6979
65.7	65.699	1978	1790.25	65.7062
65.7	65.699	1985	1790.34	65.7037
65.7	65.699	1981	1790.43	65.6989
65.7	65.699	1979	1790.51	65.7051
65.7	65.699	1977	1790.6	65.7031
65.7	65.699	1964	1790.67	65.7151
65.7	65.699	1968	1790.75	65.701
65.7	65.699	1978	1790.84	65.6925
65.7	65.699	1980	1790.92	65.7003
65.7	65.699	1987	1791.01	65.7074
65.7001	65.699	1974	1791.1	65.7163
65.7001	65.699	1964	1791.17	65.7004
65.7001	65.699	1969	1791.25	65.7045
65.7001	65.699	1969	1791.33	65.7011
65.7001	65.699	1965	1791.41	65.6968
65.7001	65.699	1959	1791.49	65.694
65.7001	65.699	1962	1791.56	65.7018
65.7001	65.699	1973	1791.65	65.699
65.7001	65.699	1974	1791.73	65.7011
65.7001	65.699	1981	1791.81	65.7042
65.7001	65.699	1974	1791.9	65.7063
65.7001	65.699	1988	1791.98	65.7065
65.7001	65.699	1990	1792.07	65.6994
65.7001	65.699	1995	1792.16	65.6822
65.7	65.699	1989	1792.25	65.6789
65.7	65.699	1981	1792.34	65.6943
65.7	65.699	1974	1792.42	65.6997
65.7	65.699	1959	1792.49	65.707
65.7	65.699	1948	1792.56	65.7154
65.7001	65.699	1944	1792.63	65.7072
65.7001	65.699	1948	1792.7	65.7111
65.7001	65.699	1941	1792.77	65.7056
65.7001	65.699	1949	1792.84	65.6977
65.7001	65.699	1938	1792.9	65.7009
65.7001	65.699	1944	1792.97	65.6999
65.7001	65.699	1942	1793.03	65.6962
65.7001	65.699	1940	1793.1	65.7089
65.7001	65.699	1943	1793.17	65.709
65.7001	65.699	1952	1793.24	65.7038
65.7001	65.699	1952	1793.31	65.6914
65.7001	65.699	1952	1793.38	65.6781
65.7	65.699	1948	1793.45	65.6874
65.7	65.699	1955	1793.52	65.6808
65.7	65.699	1950	1793.59	65.6903
65.7	65.699	1960	1793.66	65.7036
65.7	65.699	1965	1793.74	65.6906
65.7	65.699	1962	1793.81	65.698
65.7	65.699	1969	1793.89	65.6985
65.7	65.699	1965	1793.97	65.6986
65.7	65.699	1959	1794.04	65.708
65.7	65.699	1967	1794.12	65.7028
65.7	65.699	1955	1794.19	65.6932
65.7	65.699	1956	1794.26	65.68
65.7	65.699	1948	1794.33	65.68
65.7	65.699	1939	1794.39	65.6779
65.7	65.699	1935	1794.46	65.6808
65.7	65.699	1940	1794.52	65.6937
65.7	65.699	1935	1794.58	65.6806
65.7	65.699	1927	1794.64	65.6926
65.7	65.699	1927	1794.7	65.693
65.7	65.699	1933	1794.76	65.6878
65.7	65.699	1920	1794.82	65.6866
65.7	65.699	1921	1794.87	65.6794
65.6999	65.699	1937	1794.93	65.6843
65.6999	65.699	1924	1794.99	65.6824
65.6999	65.699	1927	1795.05	65.6677
65.6999	65.699	1923	1795.1	65.6566
65.6999	65.699	1924	1795.16	65.6752
65.6999	65.699	1922	1795.22	65.6874
65.6999	65.699	1924	1795.27	65.6989
65.6999	65.699	1927	1795.33	65.6844
65.6999	65.699	1923	1795.39	65.6872
65.6999	65.699	1912	1795.44	65.6753
65.6999	65.699	1922	1795.49	65.6636
65.6998	65.699	1924	1795.55	65.6903
65.6998	65.699	1922	1795.61	65.6973
65.6998	65.699	1912	1795.66	65.6931
65.6998	65.699	1907	1795.71	65.7054
65.6998	65.699	1916	1795.76	65.7014
65.6998	65.699	1915	1795.81	65.697
65.6998	65.699	1915	1795.86	65.7061
65.6999	65.699	1913	1795.91	65.7066
65.6999	65.699	1920	1795.97	65.6997
65.6999	65.699	1921	1796.02	65.7046
65.6998	65.699	1924	1796.08	65.6859
65.6998	65.699	1926	1796.14	65.6878
65.6998	65.699	1922	1796.19	65.6892
65.6998	65.699	1924	1796.25	65.6954
65.6998	65.699	1935	1796.31	65.6892
65.6998	65.699	1940	1796.37	65.6914
65.6998	65.699	1935	1796.43	65.6937
65.6998	65.699	1921	1796.48	65.7027
65.6998	65.699	1911	1796.53	65.6986
65.6998	65.699	1907	1796.58	65.707
65.6998	65.699	1909	1796.63	65.7092
65.6998	65.699	1920	1796.69	65.7007
65.6998	65.699	1921	1796.74	65.7103
65.6998	65.699	1926	1796.8	65.7192
65.6998	65.699	1931	1796.85	65.7075
65.6998	65.699	1926	1796.91	65.6903
65.6998	65.699	1922	1796.96	65.6884
65.6998	65.699	1924	1797.02	65.6816
65.6998	65.699	1934	1797.08	65.6968
65.6998	65.699	1937	1797.14	65.6977
65.6998	65.699	1940	1797.2	65.6868
65.6998	65.699	1931	1797.26	65.6802
65.6998	65.699	1927	1797.32	65.6791
65.6998	65.699	1932	1797.37	65.6839
65.6998	65.699	1930	1797.43	65.6813
65.6998	65.699	1923	1797.48	65.7031
65.6998	65.699	1923	1797.54	65.7037
65.6998	65.699	1919	1797.59	65.6966
65.6998	65.699	1908	1797.64	65.685
65.6998	65.699	1912	1797.69	65.6945
65.6998	65.699	1918	1797.74	65.6956
65.6998	65.699	1914	1797.79	65.6858
65.6998	65.699	1916	1797.84	65.6968
65.6998	65.699	1916	1797.89	65.6976
65.6998	65.699	1923	1797.95	65.7169
65.6998	65.699	1919	1798	65.7271
65.6998	65.699	1915	1798.05	65.7165
65.6998	65.699	1932	1798.11	65.7029
65.6998	65.699	1933	1798.16	65.6928
65.6998	65.699	1928	1798.22	65.6922
65.6998	65.699	1920	1798.27	65.7073
65.6998	65.699	1920	1798.32	65.7149
65.6998	65.699	1916	1798.37	65.6834
65.6998	65.699	1903	1798.42	65.6784
65.6998	65.699	1896	1798.46	65.6901
65.6998	65.699	1898	1798.5	65.7028
65.6998	65.699	1883	1798.54	65.6982
65.6998	65.699	1888	1798.58	65.7136
65.6998	65.699	1879	1798.61	65.7009
65.6998	65.699	1882	1798.65	65.6994
65.6998	65.699	1882	1798.68	65.7057
65.6998	65.699	1878	1798.72	65.7112
65.6998	65.699	1885	1798.76	65.7036
65.6998	65.699	1888	1798.79	65.6957
65.6998	65.699	1897	1798.84	65.6945
65.6998	65.699	1892	1798.88	65.6903
65.6998	65.699	1880	1798.91	65.6915
65.6998	65.699	1883	1798.95	65.7007
65.6998	65.699	1884	1798.98	65.7074
65.6998	65.699	1880	1799.02	65.6955
65.6998	65.699	1882	1799.05	65.6852
65.6998	65.699	1884	1799.09	65.692
65.6998	65.699	1888	1799.13	65.7072
65.6998	65.699	1903	1799.17	65.6836
65.6998	65.699	1904	1799.21	65.6879
65.6998	65.699	1905	1799.26	65.6918
65.6998	65.699	1921	1799.31	65.6822
65.6998	65.699	1918	1799.36	65.6826
65.6997	65.699	1908	1799.41	65.6689
65.6997	65.699	1917	1799.46	65.6702
65.6997	65.699	1928	1799.51	65.6835
65.6997	65.699	1938	1799.57	65.687
65.6997	65.699	1934	1799.63	65.6753
65.6997	65.699	1928	1799.68	65.667
65.6997	65.699	1932	1799.74	65.6655
65.6997	65.699	1926	1799.79	65.6637
65.6997	65.699	1918	1799.84	65.6675
65.6996	65.699	1919	1799.89	65.6795
65.6996	65.699	1907	1799.94	65.6818
65.6996	65.699	1901	1799.98	65.6884
65.6996	65.699	1915	1800.03	65.7075
65.6996	65.699	1918	1800.08	65.7101
65.6996	65.699	1915	1800.13	65.6918
65.6996	65.699	1907	1800.17	65.6826
65.6996	65.699	1905	1800.22	65.698
65.6996	65.699	1901	1800.26	65.6891
65.6996	65.699	1902	1800.3	65.6832
65.6996	65.699	1905	1800.34	65.6872
65.6996	65.699	1910	1800.39	65.6733
65.6996	65.699	1914	1800.44	65.6705
65.6996	65.699	1909	1800.48	65.6943
65.6996	65.699	1921	1800.53	65.6956
65.6996	65.699	1930	1800.59	65.678
65.6996	65.699	1932	1800.64	65.6913
65.6996	65.699	1920	1800.69	65.6888
65.6996	65.699	1920	1800.74	65.6774
65.6996	65.699	1934	1800.8	65.6874
65.6995	65.699	1944	1800.86	65.6924
65.6995	65.699	1952	1800.92	65.6849
65.6995	65.699	1944	1800.98	65.6731
65.6995	65.699	1939	1801.04	65.6697
65.6995	65.699	1944	1801.1	65.6752
65.6995	65.699	1941	1801.16	65.6767
65.6995	65.699	1933	1801.21	65.6784
65.6995	65.699	1922	1801.27	65.6968
65.6995	65.699	1920	1801.31	65.6925
65.6995	65.699	1916	1801.36	65.6739
65.6995	65.699	1920	1801.41	65.682
65.6995	65.699	1915	1801.46	65.6829
65.6995	65.699	1915	1801.51	65.6916
65.6995	65.699	1912	1801.55	65.6847
65.6994	65.699	1911	1801.6	65.6929
65.6994	65.699	1916	1801.65	65.6857
65.6994	65.699	1903	1801.69	65.7049
65.6994	65.699	1908	1801.73	65.6914
65.6994	65.699	1912	1801.78	65.6879
65.6994	65.699	1908	1801.82	65.7005
65.6994	65.699	1910	1801.87	65.7044
65.6994	65.699	1902	1801.91	65.7137
65.6995	65.699	1911	1801.95	65.718
65.6995	65.699	1907	1802	65.7064
65.6995	65.699	1904	1802.04	65.7024
65.6995	65.699	1913	1802.09	65.7023
65.6995	65.699	1904	1802.13	65.7101
65.6995	65.699	1911	1802.17	65.707
65.6995	65.699	1902	1802.22	65.6997
65.6995	65.699	1910	1802.26	65.7018
65.6995	65.699	1906	1802.3	65.6989
65.6995	65.699	1910	1802.35	65.6947
65.6995	65.699	1906	1802.39	65.6849
65.6994	65.699	1916	1802.44	65.6754
65.6994	65.699	1925	1802.49	65.6865
65.6994	65.699	1931	1802.54	65.7004
65.6994	65.699	1930	1802.59	65.7058
65.6994	65.699	1933	1802.65	65.6954
65.6994	65.699	1943	1802.71	65.7043
65.6994	65.699	1946	1802.76	65.6945
65.6994	65.699	1951	1802.83	65.6971
65.6994	65.699	1940	1802.88	65.7077
65.6994	65.699	1933	1802.94	65.7058
65.6995	65.699	1936	1802.99	65.7135
65.6995	65.699	1935	1803.04	65.7101
65.6995	65.699	1950	1803.11	65.7005
65.6995	65.699	1946	1803.16	65.6838
65.6994	65.699	1949	1803.22	65.6861
65.6994	65.699	1939	1803.28	65.6822
65.6994	65.699	1938	1803.34	65.6815
65.6994	65.699	1937	1803.39	65.6703
65.6994	65.699	1941	1803.45	65.6562
65.6994	65.699	1948	1803.51	65.6577
65.6994	65.699	1938	1803.56	65.6619
65.6994	65.699	1939	1803.62	65.6631
65.6993	65.699	1928	1803.67	65.6457
65.6993	65.699	1937	1803.72	65.6471
65.6993	65.699	1937	1803.78	65.6452
65.6993	65.699	1932	1803.83	65.6503
65.6993	65.699	1934	1803.88	65.6694
65.6992	65.699	1924	1803.93	65.6583
65.6992	65.699	1920	1803.98	65.6702
65.6992	65.699	1918	1804.03	65.6761
65.6992	65.699	1923	1804.07	65.6866
65.6992	65.699	1927	1804.12	65.691
65.6992	65.699	1935	1804.18	65.6807
65.6992	65.699	1926	1804.23	65.6767
65.6992	65.699	1908	1804.27	65.6786
65.6992	65.699	1909	1804.31	65.6816
65.6992	65.699	1904	1804.35	65.6846
65.6992	65.699	1911	1804.4	65.6788
65.6992	65.699	1901	1804.44	65.6996
65.6992	65.699	1907	1804.48	65.6891
65.6992	65.699	1909	1804.52	65.6909
65.6992	65.699	1920	1804.57	65.6853
65.6991	65.699	1923	1804.61	65.6792
65.6991	65.699	1924	1804.66	65.6915
65.6991	65.699	1920	1804.71	65.6974
65.6991	65.699	1917	1804.76	65.6974
65.6991	65.699	1922	1804.8	65.6988
65.6991	65.699	1915	1804.85	65.6918
65.6991	65.699	1909	1804.89	65.7034
65.6991	65.699	1904	1804.93	65.7036
65.6991	65.699	1893	1804.97	65.6978
65.6991	65.699	1897	1805	65.6935
